model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,oldleetcode.json,Q00004,0.55,,
gemini,synonym,oldleetcode.json,Q00004,0.55,,
gemini,synonym,oldleetcode.json,Q00004,0.6,0.3764044943820227,0.0
gemini,synonym,oldleetcode.json,Q00004,0.6,0.3764044943820227,0.0
gemini,synonym,oldleetcode.json,Q00004,0.6,0.3764044943820227,0.0
gemini,synonym,oldleetcode.json,Q00004,0.6,0.3764044943820227,0.0
gemini,synonym,oldleetcode.json,Q00004,0.6,0.3764044943820227,0.0
gemini,synonym,oldleetcode.json,Q00004,0.65,,
gemini,synonym,oldleetcode.json,Q00004,0.65,,
gemini,synonym,oldleetcode.json,Q00004,0.65,,
gemini,synonym,oldleetcode.json,Q00004,0.65,,
gemini,synonym,oldleetcode.json,Q00004,0.65,,
gemini,synonym,oldleetcode.json,Q00004,0.7,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.7,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.7,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.7,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.7,0.9494736842105264,0.0
gemini,synonym,oldleetcode.json,Q00004,0.75,,
gemini,synonym,oldleetcode.json,Q00004,0.75,,
gemini,synonym,oldleetcode.json,Q00004,0.75,,
gemini,synonym,oldleetcode.json,Q00004,0.75,,
gemini,synonym,oldleetcode.json,Q00004,0.75,,
gemini,synonym,oldleetcode.json,Q00004,0.8,0.8325842696629213,0.0
gemini,synonym,oldleetcode.json,Q00004,0.8,0.8325842696629213,0.0
gemini,synonym,oldleetcode.json,Q00004,0.8,0.8325842696629213,0.0
gemini,synonym,oldleetcode.json,Q00004,0.8,0.8325842696629213,0.0
gemini,synonym,oldleetcode.json,Q00004,0.8,0.8325842696629213,0.0
gemini,synonym,oldleetcode.json,Q00004,0.85,,
gemini,synonym,oldleetcode.json,Q00004,0.85,,
gemini,synonym,oldleetcode.json,Q00004,0.85,,
gemini,synonym,oldleetcode.json,Q00004,0.85,,
gemini,synonym,oldleetcode.json,Q00004,0.85,,
gemini,synonym,oldleetcode.json,Q00004,0.9,0.9781420765027322,0.0
gemini,synonym,oldleetcode.json,Q00004,0.9,0.9781420765027322,0.0
gemini,synonym,oldleetcode.json,Q00004,0.9,0.9781420765027322,0.0
gemini,synonym,oldleetcode.json,Q00004,0.9,0.9781420765027322,0.0
gemini,synonym,oldleetcode.json,Q00004,0.9,0.9781420765027322,0.0
gemini,synonym,oldleetcode.json,Q00004,0.95,,
gemini,synonym,oldleetcode.json,Q00004,0.95,,
gemini,synonym,oldleetcode.json,Q00004,0.95,,
gemini,synonym,oldleetcode.json,Q00004,0.95,,
gemini,synonym,oldleetcode.json,Q00004,0.95,,
gemini,synonym,oldleetcode.json,Q00004,1.0,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,1.0,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,1.0,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,1.0,0.8955056179775281,0.0
gemini,synonym,oldleetcode.json,Q00004,1.0,0.8955056179775281,0.0
