model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,oldleetcode.json,Q00019,0.3,1.0,0.0
gemini,synonym,oldleetcode.json,Q00019,0.35,,
gemini,synonym,oldleetcode.json,Q00019,0.35,,
gemini,synonym,oldleetcode.json,Q00019,0.35,,
gemini,synonym,oldleetcode.json,Q00019,0.35,,
gemini,synonym,oldleetcode.json,Q00019,0.35,,
gemini,synonym,oldleetcode.json,Q00019,0.4,0.5054131054131049,0.0
gemini,synonym,oldleetcode.json,Q00019,0.4,0.5054131054131049,0.0
gemini,synonym,oldleetcode.json,Q00019,0.4,0.8653594771241832,0.0
gemini,synonym,oldleetcode.json,Q00019,0.4,0.8653594771241832,0.0
gemini,synonym,oldleetcode.json,Q00019,0.4,0.8653594771241832,0.0
gemini,synonym,oldleetcode.json,Q00019,0.45,,
gemini,synonym,oldleetcode.json,Q00019,0.45,,
gemini,synonym,oldleetcode.json,Q00019,0.45,,
gemini,synonym,oldleetcode.json,Q00019,0.45,,
gemini,synonym,oldleetcode.json,Q00019,0.45,,
gemini,synonym,oldleetcode.json,Q00019,0.5,0.530268199233717,0.0
gemini,synonym,oldleetcode.json,Q00019,0.5,0.530268199233717,0.0
gemini,synonym,oldleetcode.json,Q00019,0.5,0.530268199233717,0.0
gemini,synonym,oldleetcode.json,Q00019,0.5,0.530268199233717,0.0
gemini,synonym,oldleetcode.json,Q00019,0.5,0.530268199233717,0.0
gemini,synonym,oldleetcode.json,Q00019,0.55,,
gemini,synonym,oldleetcode.json,Q00019,0.55,,
gemini,synonym,oldleetcode.json,Q00019,0.55,,
gemini,synonym,oldleetcode.json,Q00019,0.55,,
gemini,synonym,oldleetcode.json,Q00019,0.55,,
gemini,synonym,oldleetcode.json,Q00019,0.6,0.9496503496503499,0.0
gemini,synonym,oldleetcode.json,Q00019,0.6,0.911888111888112,0.0
gemini,synonym,oldleetcode.json,Q00019,0.6,0.9496503496503499,0.0
gemini,synonym,oldleetcode.json,Q00019,0.6,0.911888111888112,0.0
gemini,synonym,oldleetcode.json,Q00019,0.6,0.9496503496503499,0.0
gemini,synonym,oldleetcode.json,Q00019,0.65,,
gemini,synonym,oldleetcode.json,Q00019,0.65,,
gemini,synonym,oldleetcode.json,Q00019,0.65,,
gemini,synonym,oldleetcode.json,Q00019,0.65,,
gemini,synonym,oldleetcode.json,Q00019,0.65,,
gemini,synonym,oldleetcode.json,Q00019,0.7,0.8783216783216783,0.0
gemini,synonym,oldleetcode.json,Q00019,0.7,0.8783216783216783,0.0
gemini,synonym,oldleetcode.json,Q00019,0.7,0.8783216783216783,0.0
gemini,synonym,oldleetcode.json,Q00019,0.7,0.8783216783216783,0.0
gemini,synonym,oldleetcode.json,Q00019,0.7,0.8783216783216783,0.0
gemini,synonym,oldleetcode.json,Q00019,0.75,,
gemini,synonym,oldleetcode.json,Q00019,0.75,,
gemini,synonym,oldleetcode.json,Q00019,0.75,,
gemini,synonym,oldleetcode.json,Q00019,0.75,,
gemini,synonym,oldleetcode.json,Q00019,0.75,,
gemini,synonym,oldleetcode.json,Q00019,0.8,0.4915451895043727,0.0
gemini,synonym,oldleetcode.json,Q00019,0.8,0.4915451895043727,0.0
gemini,synonym,oldleetcode.json,Q00019,0.8,0.4915451895043727,0.0
gemini,synonym,oldleetcode.json,Q00019,0.8,0.4849002849002842,0.0
gemini,synonym,oldleetcode.json,Q00019,0.8,0.4915451895043727,0.0
gemini,synonym,oldleetcode.json,Q00019,0.85,,
gemini,synonym,oldleetcode.json,Q00019,0.85,,
gemini,synonym,oldleetcode.json,Q00019,0.85,,
gemini,synonym,oldleetcode.json,Q00019,0.85,,
gemini,synonym,oldleetcode.json,Q00019,0.85,,
gemini,synonym,oldleetcode.json,Q00019,0.9,0.540317460317461,0.0
gemini,synonym,oldleetcode.json,Q00019,0.9,0.5364705882352939,0.0
gemini,synonym,oldleetcode.json,Q00019,0.9,0.540317460317461,0.0
gemini,synonym,oldleetcode.json,Q00019,0.9,0.540317460317461,0.0
gemini,synonym,oldleetcode.json,Q00019,0.9,0.5364705882352939,0.0
gemini,synonym,oldleetcode.json,Q00019,0.95,,
gemini,synonym,oldleetcode.json,Q00019,0.95,,
gemini,synonym,oldleetcode.json,Q00019,0.95,,
gemini,synonym,oldleetcode.json,Q00019,0.95,,
gemini,synonym,oldleetcode.json,Q00019,0.95,,
gemini,synonym,oldleetcode.json,Q00019,1.0,0.3719438877755483,0.0
gemini,synonym,oldleetcode.json,Q00019,1.0,0.3719438877755483,0.0
gemini,synonym,oldleetcode.json,Q00019,1.0,0.3719438877755483,0.0
gemini,synonym,oldleetcode.json,Q00019,1.0,0.3719438877755483,0.0
gemini,synonym,oldleetcode.json,Q00019,1.0,0.3719438877755483,0.0
