model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,oldleetcode.json,Q00002,0.65,,
gemini,synonym,oldleetcode.json,Q00002,0.7,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.7,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.7,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.7,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.7,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.75,,
gemini,synonym,oldleetcode.json,Q00002,0.75,,
gemini,synonym,oldleetcode.json,Q00002,0.75,,
gemini,synonym,oldleetcode.json,Q00002,0.75,,
gemini,synonym,oldleetcode.json,Q00002,0.75,,
gemini,synonym,oldleetcode.json,Q00002,0.8,0.9833333333333334,0.0
gemini,synonym,oldleetcode.json,Q00002,0.8,0.9833333333333334,0.0
gemini,synonym,oldleetcode.json,Q00002,0.8,0.9833333333333334,0.0
gemini,synonym,oldleetcode.json,Q00002,0.8,0.96875,0.0
gemini,synonym,oldleetcode.json,Q00002,0.8,0.9833333333333334,0.0
gemini,synonym,oldleetcode.json,Q00002,0.85,,
gemini,synonym,oldleetcode.json,Q00002,0.85,,
gemini,synonym,oldleetcode.json,Q00002,0.85,,
gemini,synonym,oldleetcode.json,Q00002,0.85,,
gemini,synonym,oldleetcode.json,Q00002,0.85,,
gemini,synonym,oldleetcode.json,Q00002,0.9,0.9078983516483516,0.0
gemini,synonym,oldleetcode.json,Q00002,0.9,0.9078983516483516,0.0
gemini,synonym,oldleetcode.json,Q00002,0.9,0.9078983516483516,0.0
gemini,synonym,oldleetcode.json,Q00002,0.9,0.9078983516483516,0.0
gemini,synonym,oldleetcode.json,Q00002,0.9,0.9078983516483516,0.0
gemini,synonym,oldleetcode.json,Q00002,0.95,,
gemini,synonym,oldleetcode.json,Q00002,0.95,,
gemini,synonym,oldleetcode.json,Q00002,0.95,,
gemini,synonym,oldleetcode.json,Q00002,0.95,,
gemini,synonym,oldleetcode.json,Q00002,0.95,,
gemini,synonym,oldleetcode.json,Q00002,1.0,0.8410027472527473,0.0
gemini,synonym,oldleetcode.json,Q00002,1.0,0.8410027472527473,0.0
gemini,synonym,oldleetcode.json,Q00002,1.0,0.8410027472527473,0.0
gemini,synonym,oldleetcode.json,Q00002,1.0,0.8410027472527473,0.0
gemini,synonym,oldleetcode.json,Q00002,1.0,0.8410027472527473,0.0
