model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00009,0.0,0.8205405405405404,0.0
gemini,keyboard,newleetcode.json,Q00009,0.0,0.8936936936936938,0.0
gemini,keyboard,newleetcode.json,Q00009,0.0,0.8936936936936938,0.0
gemini,keyboard,newleetcode.json,Q00009,0.0,0.8205405405405404,0.0
gemini,keyboard,newleetcode.json,Q00009,0.0,0.8936936936936938,0.0
gemini,keyboard,newleetcode.json,Q00009,0.05,,
gemini,keyboard,newleetcode.json,Q00009,0.05,,
gemini,keyboard,newleetcode.json,Q00009,0.05,,
gemini,keyboard,newleetcode.json,Q00009,0.05,,
gemini,keyboard,newleetcode.json,Q00009,0.05,,
gemini,keyboard,newleetcode.json,Q00009,0.1,0.4314285714285703,0.0
gemini,keyboard,newleetcode.json,Q00009,0.1,0.4314285714285703,0.0
gemini,keyboard,newleetcode.json,Q00009,0.1,0.4314285714285703,0.0
gemini,keyboard,newleetcode.json,Q00009,0.1,0.5290793467264056,0.0
gemini,keyboard,newleetcode.json,Q00009,0.1,0.5290793467264056,0.0
gemini,keyboard,newleetcode.json,Q00009,0.15,,
gemini,keyboard,newleetcode.json,Q00009,0.15,,
gemini,keyboard,newleetcode.json,Q00009,0.15,,
gemini,keyboard,newleetcode.json,Q00009,0.15,,
gemini,keyboard,newleetcode.json,Q00009,0.15,,
gemini,keyboard,newleetcode.json,Q00009,0.2,0.6407055476529162,0.0
gemini,keyboard,newleetcode.json,Q00009,0.2,0.6407055476529162,0.0
gemini,keyboard,newleetcode.json,Q00009,0.2,0.5027272727272731,0.0
gemini,keyboard,newleetcode.json,Q00009,0.2,0.5027272727272731,0.0
gemini,keyboard,newleetcode.json,Q00009,0.2,0.6407055476529162,0.0
gemini,keyboard,newleetcode.json,Q00009,0.25,,
gemini,keyboard,newleetcode.json,Q00009,0.25,,
gemini,keyboard,newleetcode.json,Q00009,0.25,,
gemini,keyboard,newleetcode.json,Q00009,0.25,,
gemini,keyboard,newleetcode.json,Q00009,0.25,,
gemini,keyboard,newleetcode.json,Q00009,0.3,0.6326923076923078,0.0
gemini,keyboard,newleetcode.json,Q00009,0.3,0.6326923076923078,0.0
gemini,keyboard,newleetcode.json,Q00009,0.3,0.6326923076923078,0.0
gemini,keyboard,newleetcode.json,Q00009,0.3,0.6971592869465211,0.0
gemini,keyboard,newleetcode.json,Q00009,0.3,0.6326923076923078,0.0
gemini,keyboard,newleetcode.json,Q00009,0.35,,
gemini,keyboard,newleetcode.json,Q00009,0.35,,
gemini,keyboard,newleetcode.json,Q00009,0.35,,
gemini,keyboard,newleetcode.json,Q00009,0.35,,
gemini,keyboard,newleetcode.json,Q00009,0.35,,
gemini,keyboard,newleetcode.json,Q00009,0.4,0.572086330935252,0.0
gemini,keyboard,newleetcode.json,Q00009,0.4,0.67265625,0.0
gemini,keyboard,newleetcode.json,Q00009,0.4,0.572086330935252,0.0
gemini,keyboard,newleetcode.json,Q00009,0.4,0.67265625,0.0
gemini,keyboard,newleetcode.json,Q00009,0.4,0.67265625,0.0
gemini,keyboard,newleetcode.json,Q00009,0.45,,
gemini,keyboard,newleetcode.json,Q00009,0.45,,
gemini,keyboard,newleetcode.json,Q00009,0.45,,
gemini,keyboard,newleetcode.json,Q00009,0.45,,
gemini,keyboard,newleetcode.json,Q00009,0.45,,
gemini,keyboard,newleetcode.json,Q00009,0.5,0.40353356890459385,0.0
gemini,keyboard,newleetcode.json,Q00009,0.5,0.46185463659147896,0.0
gemini,keyboard,newleetcode.json,Q00009,0.5,0.40353356890459385,0.0
gemini,keyboard,newleetcode.json,Q00009,0.5,0.46185463659147896,0.0
gemini,keyboard,newleetcode.json,Q00009,0.5,0.40353356890459385,0.0
gemini,keyboard,newleetcode.json,Q00009,0.55,,
gemini,keyboard,newleetcode.json,Q00009,0.55,,
gemini,keyboard,newleetcode.json,Q00009,0.55,,
gemini,keyboard,newleetcode.json,Q00009,0.55,,
gemini,keyboard,newleetcode.json,Q00009,0.55,,
gemini,keyboard,newleetcode.json,Q00009,0.6,0.41459459459459475,0.0
gemini,keyboard,newleetcode.json,Q00009,0.6,0.41459459459459475,0.0
gemini,keyboard,newleetcode.json,Q00009,0.6,0.43113513513513524,0.0
gemini,keyboard,newleetcode.json,Q00009,0.6,0.43113513513513524,0.0
gemini,keyboard,newleetcode.json,Q00009,0.6,0.43113513513513524,0.0
gemini,keyboard,newleetcode.json,Q00009,0.65,,
gemini,keyboard,newleetcode.json,Q00009,0.65,,
gemini,keyboard,newleetcode.json,Q00009,0.65,,
gemini,keyboard,newleetcode.json,Q00009,0.65,,
gemini,keyboard,newleetcode.json,Q00009,0.65,,
gemini,keyboard,newleetcode.json,Q00009,0.7,0.4334054054054054,0.0
gemini,keyboard,newleetcode.json,Q00009,0.7,0.4334054054054054,0.0
gemini,keyboard,newleetcode.json,Q00009,0.7,0.4334054054054054,0.0
gemini,keyboard,newleetcode.json,Q00009,0.7,0.4334054054054054,0.0
gemini,keyboard,newleetcode.json,Q00009,0.7,0.4334054054054054,0.0
gemini,keyboard,newleetcode.json,Q00009,0.75,,
gemini,keyboard,newleetcode.json,Q00009,0.75,,
gemini,keyboard,newleetcode.json,Q00009,0.75,,
gemini,keyboard,newleetcode.json,Q00009,0.75,,
gemini,keyboard,newleetcode.json,Q00009,0.75,,
gemini,keyboard,newleetcode.json,Q00009,0.8,0.35448648648648656,0.0
gemini,keyboard,newleetcode.json,Q00009,0.8,0.35448648648648656,0.0
gemini,keyboard,newleetcode.json,Q00009,0.8,0.35589189189189196,0.0
gemini,keyboard,newleetcode.json,Q00009,0.8,0.35589189189189196,0.0
gemini,keyboard,newleetcode.json,Q00009,0.8,0.35589189189189196,0.0
