model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,newleetcode.json,Q00008,0.5,0.3646285714285701,0.983263373374939
llama,keyboard,newleetcode.json,Q00008,0.55,,
llama,keyboard,newleetcode.json,Q00008,0.55,,
llama,keyboard,newleetcode.json,Q00008,0.55,,
llama,keyboard,newleetcode.json,Q00008,0.55,,
llama,keyboard,newleetcode.json,Q00008,0.55,,
llama,keyboard,newleetcode.json,Q00008,0.6,0.3535742919570579,0.9844020009040833
llama,keyboard,newleetcode.json,Q00008,0.6,0.4613883939898174,0.9842674136161804
llama,keyboard,newleetcode.json,Q00008,0.6,0.3501179457284761,0.9828672409057617
llama,keyboard,newleetcode.json,Q00008,0.6,0.37806972689163154,0.9842273592948914
llama,keyboard,newleetcode.json,Q00008,0.6,0.3501179457284761,0.9828672409057617
llama,keyboard,newleetcode.json,Q00008,0.65,,
llama,keyboard,newleetcode.json,Q00008,0.65,,
llama,keyboard,newleetcode.json,Q00008,0.65,,
llama,keyboard,newleetcode.json,Q00008,0.65,,
llama,keyboard,newleetcode.json,Q00008,0.65,,
llama,keyboard,newleetcode.json,Q00008,0.7,0.2833216948040364,0.982837975025177
llama,keyboard,newleetcode.json,Q00008,0.7,0.3676777251184819,0.981481671333313
llama,keyboard,newleetcode.json,Q00008,0.7,0.3734135338345852,0.9850780367851257
llama,keyboard,newleetcode.json,Q00008,0.7,0.3574289985052306,0.9823018312454224
llama,keyboard,newleetcode.json,Q00008,0.7,0.3817797888386113,0.9859408140182495
llama,keyboard,newleetcode.json,Q00008,0.75,,
llama,keyboard,newleetcode.json,Q00008,0.75,,
llama,keyboard,newleetcode.json,Q00008,0.75,,
llama,keyboard,newleetcode.json,Q00008,0.75,,
llama,keyboard,newleetcode.json,Q00008,0.75,,
llama,keyboard,newleetcode.json,Q00008,0.8,0.276641683051665,0.9790953397750854
llama,keyboard,newleetcode.json,Q00008,0.8,0.30426991428850986,0.9818794131278992
llama,keyboard,newleetcode.json,Q00008,0.8,0.277169275382804,0.9811811447143555
llama,keyboard,newleetcode.json,Q00008,0.8,0.30901673760306864,0.982234001159668
llama,keyboard,newleetcode.json,Q00008,0.8,0.3826206896551719,0.9832468032836914
llama,keyboard,newleetcode.json,Q00008,0.85,,
llama,keyboard,newleetcode.json,Q00008,0.85,,
llama,keyboard,newleetcode.json,Q00008,0.85,,
llama,keyboard,newleetcode.json,Q00008,0.85,,
llama,keyboard,newleetcode.json,Q00008,0.85,,
llama,keyboard,newleetcode.json,Q00008,0.9,0.31191686085406395,0.982600212097168
llama,keyboard,newleetcode.json,Q00008,0.9,0.2680796358113186,0.9822155833244324
llama,keyboard,newleetcode.json,Q00008,0.9,0.29461372289122584,0.9820153117179871
llama,keyboard,newleetcode.json,Q00008,0.9,0.29461372289122584,0.9820153117179871
llama,keyboard,newleetcode.json,Q00008,0.9,0.29461372289122584,0.9820153117179871
llama,keyboard,newleetcode.json,Q00008,0.95,,
llama,keyboard,newleetcode.json,Q00008,0.95,,
llama,keyboard,newleetcode.json,Q00008,0.95,,
llama,keyboard,newleetcode.json,Q00008,0.95,,
llama,keyboard,newleetcode.json,Q00008,0.95,,
llama,keyboard,newleetcode.json,Q00008,1.0,0.31673629998522684,0.9825187921524048
llama,keyboard,newleetcode.json,Q00008,1.0,0.28387357623753584,0.9823174476623535
llama,keyboard,newleetcode.json,Q00008,1.0,0.28387357623753584,0.9823174476623535
llama,keyboard,newleetcode.json,Q00008,1.0,0.28387357623753584,0.9823174476623535
llama,keyboard,newleetcode.json,Q00008,1.0,0.30824302134646864,0.9827144742012024
