model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00012,0.9,0.601247046620181,0.9845131635665894
claude,synonym,newleetcode.json,Q00012,0.9,0.601247046620181,0.9822503924369812
claude,synonym,newleetcode.json,Q00012,0.9,0.601247046620181,0.9843720197677612
claude,synonym,newleetcode.json,Q00012,0.9,0.601247046620181,0.9828776121139526
claude,synonym,newleetcode.json,Q00012,0.95,0.7285333333333333,
claude,synonym,newleetcode.json,Q00012,0.95,0.601247046620181,
claude,synonym,newleetcode.json,Q00012,0.95,0.601247046620181,
claude,synonym,newleetcode.json,Q00012,0.95,0.601247046620181,
claude,synonym,newleetcode.json,Q00012,0.95,0.601247046620181,
claude,synonym,newleetcode.json,Q00012,1.0,0.601247046620181,0.9856961965560913
claude,synonym,newleetcode.json,Q00012,1.0,0.7285333333333333,0.9845010638237
claude,synonym,newleetcode.json,Q00012,1.0,0.7849143765614354,0.9897390604019165
claude,synonym,newleetcode.json,Q00012,1.0,0.5173913043478262,0.9821635484695435
claude,synonym,newleetcode.json,Q00012,1.0,0.7285333333333333,0.9863370060920715
