model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00015,0.7,0.6764800000000002,
claude,synonym,newleetcode.json,Q00015,0.75,0.7502564102564103,
claude,synonym,newleetcode.json,Q00015,0.75,0.7502564102564103,
claude,synonym,newleetcode.json,Q00015,0.75,0.7502564102564103,
claude,synonym,newleetcode.json,Q00015,0.75,0.6922314049586779,
claude,synonym,newleetcode.json,Q00015,0.75,0.487855477855478,
claude,synonym,newleetcode.json,Q00015,0.8,0.4507841986179907,0.9852198362350464
claude,synonym,newleetcode.json,Q00015,0.8,0.6764800000000002,0.9898538589477539
claude,synonym,newleetcode.json,Q00015,0.8,0.8061788617886181,0.9922038316726685
claude,synonym,newleetcode.json,Q00015,0.8,0.7502564102564103,0.9912659525871277
claude,synonym,newleetcode.json,Q00015,0.8,0.708710273853131,0.9916788339614868
claude,synonym,newleetcode.json,Q00015,0.85,0.39056910569105713,
claude,synonym,newleetcode.json,Q00015,0.85,0.7068370990945247,
claude,synonym,newleetcode.json,Q00015,0.85,0.6922314049586779,
claude,synonym,newleetcode.json,Q00015,0.85,0.4922377357248024,
claude,synonym,newleetcode.json,Q00015,0.85,0.6764800000000002,
claude,synonym,newleetcode.json,Q00015,0.9,0.6474017094017094,
claude,synonym,newleetcode.json,Q00015,0.9,0.4961091966188279,
claude,synonym,newleetcode.json,Q00015,0.9,0.4507841986179907,
claude,synonym,newleetcode.json,Q00015,0.9,0.3486259645441233,
claude,synonym,newleetcode.json,Q00015,0.9,0.47064865455658306,
claude,synonym,newleetcode.json,Q00015,0.95,0.4565103462549803,
claude,synonym,newleetcode.json,Q00015,0.95,0.489165149654968,
claude,synonym,newleetcode.json,Q00015,0.95,0.3930578512396698,
claude,synonym,newleetcode.json,Q00015,0.95,0.6764800000000002,
claude,synonym,newleetcode.json,Q00015,0.95,0.7765289256198348,
claude,synonym,newleetcode.json,Q00015,1.0,0.417707091707092,0.9811404347419739
claude,synonym,newleetcode.json,Q00015,1.0,0.49891721375779347,0.9844096302986145
claude,synonym,newleetcode.json,Q00015,1.0,0.38588337726655514,0.9817692041397095
claude,synonym,newleetcode.json,Q00015,1.0,0.4507841986179907,0.9847043752670288
claude,synonym,newleetcode.json,Q00015,1.0,0.6888091168091168,0.988970935344696
