model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,newleetcode.json,Q00017,0.65,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.65,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.65,0.41624060150376013,
claude,synonym,newleetcode.json,Q00017,0.7,0.5268028016178358,
claude,synonym,newleetcode.json,Q00017,0.7,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.7,0.47714415478245076,
claude,synonym,newleetcode.json,Q00017,0.7,0.4714705620379445,
claude,synonym,newleetcode.json,Q00017,0.7,0.46178571428571463,
claude,synonym,newleetcode.json,Q00017,0.75,0.6422382694932531,
claude,synonym,newleetcode.json,Q00017,0.75,0.5814642934652405,
claude,synonym,newleetcode.json,Q00017,0.75,0.5924334723380595,
claude,synonym,newleetcode.json,Q00017,0.75,0.62011498470948,
claude,synonym,newleetcode.json,Q00017,0.75,0.4457657657657661,
claude,synonym,newleetcode.json,Q00017,0.8,0.48954128440366995,0.9793227910995483
claude,synonym,newleetcode.json,Q00017,0.8,0.48954128440366995,0.9793227910995483
claude,synonym,newleetcode.json,Q00017,0.8,0.48954128440366995,0.9791362881660461
claude,synonym,newleetcode.json,Q00017,0.8,0.48954128440366995,0.9794002771377563
claude,synonym,newleetcode.json,Q00017,0.8,0.5030088495575223,0.9807621240615845
claude,synonym,newleetcode.json,Q00017,0.85,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.85,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.85,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.85,0.4925083911389573,
claude,synonym,newleetcode.json,Q00017,0.85,0.4913761467889909,
claude,synonym,newleetcode.json,Q00017,0.9,0.314408602150538,
claude,synonym,newleetcode.json,Q00017,0.9,0.5402911314984709,
claude,synonym,newleetcode.json,Q00017,0.9,0.4285697730564947,
claude,synonym,newleetcode.json,Q00017,0.9,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.9,0.48220183486238544,
claude,synonym,newleetcode.json,Q00017,0.95,0.4994690265486728,
claude,synonym,newleetcode.json,Q00017,0.95,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.95,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.95,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,0.95,0.48954128440366995,
claude,synonym,newleetcode.json,Q00017,1.0,0.48220183486238544,0.9787500500679016
claude,synonym,newleetcode.json,Q00017,1.0,0.48954128440366995,0.9793227910995483
claude,synonym,newleetcode.json,Q00017,1.0,0.48220183486238544,0.9787501096725464
claude,synonym,newleetcode.json,Q00017,1.0,0.48954128440366995,0.9791362881660461
claude,synonym,newleetcode.json,Q00017,1.0,0.48954128440366995,0.9793227910995483
