augmentation_rate,code_similarity,solution_similarity,code_accuracy
0.0,1.0,0.5857142857142856
0.0,1.0,0.5857142857142856
0.0,1.0,0.5857142857142856
0.0,1.0,0.5857142857142856
0.0,1.0,0.5857142857142856
0.05,1.0,0.5857142857142856
0.05,0.8583333333333334,0.6107142857142858
0.05,1.0,0.5857142857142856
0.05,1.0,0.5857142857142856
0.05,0.8583333333333334,0.6107142857142858
0.1,1.0,0.5857142857142856
0.1,0.8583333333333334,0.6107142857142858
0.1,1.0,0.5857142857142856
0.1,1.0,0.5857142857142856
0.1,1.0,0.5857142857142856
0.15,0.8583333333333334,0.6107142857142858
0.15,1.0,0.5857142857142856
0.15,1.0,0.5857142857142856
0.15,1.0,0.5857142857142856
0.15,1.0,0.5857142857142856
0.2,1.0,0.5857142857142856
0.2,1.0,0.5857142857142856
0.2,1.0,0.5857142857142856
0.2,0.8583333333333334,0.6107142857142858
0.2,1.0,0.5857142857142856
0.25,0.8583333333333334,0.6107142857142858
0.25,0.8583333333333334,0.6107142857142858
0.25,1.0,0.5857142857142856
0.25,1.0,0.5857142857142856
0.25,0.9652173913043478,0.6214285714285713
0.3,1.0,0.5857142857142856
0.3,1.0,0.5857142857142856
0.3,1.0,0.5857142857142856
0.3,1.0,0.5857142857142856
0.3,1.0,0.5857142857142856
0.35,1.0,0.5857142857142856
0.35,1.0,0.5857142857142856
0.35,1.0,0.5857142857142856
0.35,1.0,0.5857142857142856
0.35,1.0,0.5857142857142856
0.4,0.1636363636363637,0.13571428571428587
0.4,0.1636363636363637,0.13571428571428587
0.4,0.1636363636363637,0.13571428571428587
0.4,0.1636363636363637,0.13571428571428587
0.4,0.1636363636363637,0.13571428571428587
0.45,0.1615384615384618,0.053571428571428825
0.45,0.1615384615384618,0.053571428571428825
0.45,0.1454545454545456,0.1142857142857144
0.45,0.1615384615384618,0.053571428571428825
0.45,0.0,0.0607142857142862
0.5,0.11818181818181825,0.0750000000000003
0.5,0.10612244897959189,0.04642857142857171
0.5,0.1934426229508201,0.09836065573770526
0.5,0.17454545454545456,0.010714285714285994
0.5,0.27777777777777796,0.14444444444444463
0.55,0.18214285714285733,0.010714285714285994
0.55,0.18214285714285733,0.010714285714285994
0.55,0.18214285714285733,0.010714285714285994
0.55,0.18214285714285733,0.010714285714285994
0.55,0.16296296296296317,0.035714285714285844
0.6,0.29421487603305896,0.2628099173553727
0.6,0.29421487603305896,0.2628099173553727
0.6,0.289062500000001,0.2687500000000005
0.6,0.29421487603305896,0.2628099173553727
0.6,0.33947368421052637,0.2842105263157896
0.65,0.4032258064516131,0.26451612903225813
0.65,0.3079646017699116,0.23362831858407124
0.65,0.3766666666666667,0.29666666666666686
0.65,0.4032258064516131,0.26451612903225813
0.65,0.4032258064516131,0.26451612903225813
0.7,0.35428571428571437,0.1942857142857147
0.7,0.3565217391304349,0.19420289855072514
0.7,0.3052631578947373,0.20842105263157967
0.7,0.08076923076923083,0.0
0.7,0.35263157894736846,0.23421052631578942
0.75,0.34782608695652184,0.19420289855072492
0.75,0.3098360655737715,0.2475409836065582
0.75,0.3063492063492072,0.27777777777777857
0.75,0.3098360655737715,0.2475409836065582
0.75,0.31551724137931125,0.2500000000000007
0.8,0.2833333333333342,0.24696969696969778
0.8,0.2940170940170948,0.25128205128205183
0.8,0.30476190476190546,0.2571428571428577
0.8,0.2980392156862751,0.22156862745098102
0.8,0.3038461538461543,0.22307692307692364
0.85,0.09787234042553225,0.10000000000000016
0.85,0.09787234042553225,0.10000000000000016
0.85,0.33644859813084194,0.25420560747663623
0.85,0.2575757575757578,0.10000000000000024
0.85,0.38481012658227853,0.3164556962025319
0.9,0.3019230769230775,0.24807692307692333
0.9,0.2812500000000008,0.2437500000000007
0.9,0.2812500000000008,0.2437500000000007
0.9,0.2658119658119648,0.26324786324786154
0.9,0.3150442477876113,0.2796460176991156
0.95,0.3052631578947373,0.20842105263157967
0.95,0.2093750000000003,0.1218750000000004
0.95,0.3052631578947373,0.20842105263157967
0.95,0.3052631578947373,0.20842105263157967
0.95,0.29241379310344917,0.2689655172413804
1.0,0.18181818181818182,0.17142857142857157
1.0,0.12765957446808526,0.09642857142857165
1.0,0.11363636363636395,0.13928571428571448
1.0,0.22727272727272724,0.18928571428571445
1.0,0.2985915492957753,0.2873239436619724
