model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,ourdataset.json,Q00002,0.6,0.6444912815649716,0.9804903268814087
claude,synonym,ourdataset.json,Q00002,0.6,0.6148166403161597,0.9768865704536438
claude,synonym,ourdataset.json,Q00002,0.6,0.5407662835249042,0.9752017855644226
claude,synonym,ourdataset.json,Q00002,0.6,0.5939325842696629,0.9803376197814941
claude,synonym,ourdataset.json,Q00002,0.6,0.6574854932301739,0.9796540141105652
claude,synonym,ourdataset.json,Q00002,0.65,,
claude,synonym,ourdataset.json,Q00002,0.65,,
claude,synonym,ourdataset.json,Q00002,0.65,,
claude,synonym,ourdataset.json,Q00002,0.65,,
claude,synonym,ourdataset.json,Q00002,0.65,,
claude,synonym,ourdataset.json,Q00002,0.7,0.7175313561282468,0.9876751899719238
claude,synonym,ourdataset.json,Q00002,0.7,0.6162543749657978,0.9837139248847961
claude,synonym,ourdataset.json,Q00002,0.7,0.7129366537779975,0.984526515007019
claude,synonym,ourdataset.json,Q00002,0.7,0.7165737051792829,0.9862155914306641
claude,synonym,ourdataset.json,Q00002,0.7,0.695457171713933,0.9880800247192383
claude,synonym,ourdataset.json,Q00002,0.75,,
claude,synonym,ourdataset.json,Q00002,0.75,,
claude,synonym,ourdataset.json,Q00002,0.75,,
claude,synonym,ourdataset.json,Q00002,0.75,,
claude,synonym,ourdataset.json,Q00002,0.75,,
claude,synonym,ourdataset.json,Q00002,0.8,0.6792156862745098,0.9820745587348938
claude,synonym,ourdataset.json,Q00002,0.8,0.6542848233819141,0.9826334118843079
claude,synonym,ourdataset.json,Q00002,0.8,0.6106484641638222,0.9802902340888977
claude,synonym,ourdataset.json,Q00002,0.8,0.6542848233819141,0.98332679271698
claude,synonym,ourdataset.json,Q00002,0.8,0.6784665067460581,0.9818787574768066
claude,synonym,ourdataset.json,Q00002,0.85,,
claude,synonym,ourdataset.json,Q00002,0.85,,
claude,synonym,ourdataset.json,Q00002,0.85,,
claude,synonym,ourdataset.json,Q00002,0.85,,
claude,synonym,ourdataset.json,Q00002,0.85,,
claude,synonym,ourdataset.json,Q00002,0.9,0.49487793814204234,0.9752704501152039
claude,synonym,ourdataset.json,Q00002,0.9,0.4951779784772299,0.9734762907028198
claude,synonym,ourdataset.json,Q00002,0.9,0.46139489116221244,0.9735323190689087
claude,synonym,ourdataset.json,Q00002,0.9,0.5205872226372718,0.9751365780830383
claude,synonym,ourdataset.json,Q00002,0.9,0.5187763871213226,0.9752394556999207
claude,synonym,ourdataset.json,Q00002,0.95,,
claude,synonym,ourdataset.json,Q00002,0.95,,
claude,synonym,ourdataset.json,Q00002,0.95,,
claude,synonym,ourdataset.json,Q00002,0.95,,
claude,synonym,ourdataset.json,Q00002,0.95,,
claude,synonym,ourdataset.json,Q00002,1.0,0.5760642570281125,0.9777113199234009
claude,synonym,ourdataset.json,Q00002,1.0,0.6658384443021856,0.9824471473693848
claude,synonym,ourdataset.json,Q00002,1.0,0.6523688199802412,0.9827408790588379
claude,synonym,ourdataset.json,Q00002,1.0,0.6102527075812266,0.981624960899353
claude,synonym,ourdataset.json,Q00002,1.0,0.7087048836558634,0.9840812683105469
