model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,oldleetcode.json,Q00005,0.65,,
openai,keyboard,oldleetcode.json,Q00005,0.65,,
openai,keyboard,oldleetcode.json,Q00005,0.7,0.2776470588235295,0.0
openai,keyboard,oldleetcode.json,Q00005,0.7,0.2776470588235295,0.0
openai,keyboard,oldleetcode.json,Q00005,0.7,0.2776470588235295,0.0
openai,keyboard,oldleetcode.json,Q00005,0.7,0.2776470588235295,0.0
openai,keyboard,oldleetcode.json,Q00005,0.7,0.2776470588235295,0.0
openai,keyboard,oldleetcode.json,Q00005,0.75,,
openai,keyboard,oldleetcode.json,Q00005,0.75,,
openai,keyboard,oldleetcode.json,Q00005,0.75,,
openai,keyboard,oldleetcode.json,Q00005,0.75,,
openai,keyboard,oldleetcode.json,Q00005,0.75,,
openai,keyboard,oldleetcode.json,Q00005,0.8,0.267326732673268,0.0
openai,keyboard,oldleetcode.json,Q00005,0.8,0.267326732673268,0.0
openai,keyboard,oldleetcode.json,Q00005,0.8,0.267326732673268,0.0
openai,keyboard,oldleetcode.json,Q00005,0.8,0.26804123711340266,0.0
openai,keyboard,oldleetcode.json,Q00005,0.8,0.26804123711340266,0.0
openai,keyboard,oldleetcode.json,Q00005,0.85,,
openai,keyboard,oldleetcode.json,Q00005,0.85,,
openai,keyboard,oldleetcode.json,Q00005,0.85,,
openai,keyboard,oldleetcode.json,Q00005,0.85,,
openai,keyboard,oldleetcode.json,Q00005,0.85,,
openai,keyboard,oldleetcode.json,Q00005,0.9,0.09647058823529449,0.0
openai,keyboard,oldleetcode.json,Q00005,0.9,0.07126436781609265,0.0
openai,keyboard,oldleetcode.json,Q00005,0.9,0.07126436781609265,0.0
openai,keyboard,oldleetcode.json,Q00005,0.9,0.07126436781609265,0.0
openai,keyboard,oldleetcode.json,Q00005,0.9,0.07126436781609265,0.0
openai,keyboard,oldleetcode.json,Q00005,0.95,,
openai,keyboard,oldleetcode.json,Q00005,0.95,,
openai,keyboard,oldleetcode.json,Q00005,0.95,,
openai,keyboard,oldleetcode.json,Q00005,0.95,,
openai,keyboard,oldleetcode.json,Q00005,0.95,,
openai,keyboard,oldleetcode.json,Q00005,1.0,0.22823529411764726,0.0
openai,keyboard,oldleetcode.json,Q00005,1.0,0.2329896907216499,0.0
openai,keyboard,oldleetcode.json,Q00005,1.0,0.22823529411764726,0.0
openai,keyboard,oldleetcode.json,Q00005,1.0,0.22823529411764726,0.0
openai,keyboard,oldleetcode.json,Q00005,1.0,0.22823529411764726,0.0
