model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00012,0.0,1.0,0.995223343372345
claude,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9875981211662292
claude,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9954020380973816
claude,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9931591749191284
claude,synonym,oldleetcode.json,Q00012,0.0,1.0,0.9954020380973816
claude,synonym,oldleetcode.json,Q00012,0.05,1.0,
claude,synonym,oldleetcode.json,Q00012,0.05,1.0,
claude,synonym,oldleetcode.json,Q00012,0.05,1.0,
claude,synonym,oldleetcode.json,Q00012,0.05,1.0,
claude,synonym,oldleetcode.json,Q00012,0.05,1.0,
claude,synonym,oldleetcode.json,Q00012,0.1,1.0,0.9922536015510559
claude,synonym,oldleetcode.json,Q00012,0.1,1.0,0.9840823411941528
claude,synonym,oldleetcode.json,Q00012,0.1,1.0,0.9931791424751282
claude,synonym,oldleetcode.json,Q00012,0.1,1.0,0.993573784828186
claude,synonym,oldleetcode.json,Q00012,0.1,0.6539130434782611,0.9871824979782104
claude,synonym,oldleetcode.json,Q00012,0.15,1.0,
claude,synonym,oldleetcode.json,Q00012,0.15,1.0,
claude,synonym,oldleetcode.json,Q00012,0.15,1.0,
claude,synonym,oldleetcode.json,Q00012,0.15,1.0,
claude,synonym,oldleetcode.json,Q00012,0.15,1.0,
claude,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9954236149787903
claude,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9951032400131226
claude,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9875981211662292
claude,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9954020380973816
claude,synonym,oldleetcode.json,Q00012,0.2,1.0,0.9954020380973816
claude,synonym,oldleetcode.json,Q00012,0.25,1.0,
claude,synonym,oldleetcode.json,Q00012,0.25,1.0,
claude,synonym,oldleetcode.json,Q00012,0.25,1.0,
claude,synonym,oldleetcode.json,Q00012,0.25,1.0,
claude,synonym,oldleetcode.json,Q00012,0.25,1.0,
claude,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9875981211662292
claude,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9875981211662292
claude,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9933508634567261
claude,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9875981211662292
claude,synonym,oldleetcode.json,Q00012,0.3,1.0,0.9954236149787903
claude,synonym,oldleetcode.json,Q00012,0.35,1.0,
claude,synonym,oldleetcode.json,Q00012,0.35,1.0,
claude,synonym,oldleetcode.json,Q00012,0.35,1.0,
claude,synonym,oldleetcode.json,Q00012,0.35,1.0,
claude,synonym,oldleetcode.json,Q00012,0.35,1.0,
claude,synonym,oldleetcode.json,Q00012,0.4,1.0,0.9882165193557739
claude,synonym,oldleetcode.json,Q00012,0.4,1.0,0.9951032400131226
claude,synonym,oldleetcode.json,Q00012,0.4,1.0,0.9882165193557739
