model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,synonym,oldleetcode.json,Q00003,0.0,0.9688073394495413,0.9982098340988159
claude,synonym,oldleetcode.json,Q00003,0.0,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.0,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.0,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,0.0,0.8664220183486238,0.9935418963432312
claude,synonym,oldleetcode.json,Q00003,0.05,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.05,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.05,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.05,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.05,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.1,0.9595954768508641,0.9964252710342407
claude,synonym,oldleetcode.json,Q00003,0.1,0.8481909682016567,0.9927183985710144
claude,synonym,oldleetcode.json,Q00003,0.1,0.9595954768508641,0.9964252710342407
claude,synonym,oldleetcode.json,Q00003,0.1,0.9595954768508641,0.9947460293769836
claude,synonym,oldleetcode.json,Q00003,0.1,0.9595954768508641,0.9960320591926575
claude,synonym,oldleetcode.json,Q00003,0.15,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.15,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.15,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.15,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.15,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.2,0.9595954768508641,0.99561607837677
claude,synonym,oldleetcode.json,Q00003,0.2,0.9595954768508641,0.9965569376945496
claude,synonym,oldleetcode.json,Q00003,0.2,0.9595954768508641,0.99561607837677
claude,synonym,oldleetcode.json,Q00003,0.2,0.8664220183486238,0.993480384349823
claude,synonym,oldleetcode.json,Q00003,0.2,0.891689497716895,0.995358943939209
claude,synonym,oldleetcode.json,Q00003,0.25,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.25,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.25,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.25,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.25,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.3,0.9595954768508641,0.9960320591926575
claude,synonym,oldleetcode.json,Q00003,0.3,0.9595954768508641,0.9937618970870972
claude,synonym,oldleetcode.json,Q00003,0.3,0.7603669724770642,0.9944785237312317
claude,synonym,oldleetcode.json,Q00003,0.3,0.8664220183486238,0.9935683012008667
claude,synonym,oldleetcode.json,Q00003,0.3,0.8751345419428471,0.9941027760505676
claude,synonym,oldleetcode.json,Q00003,0.35,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.35,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.35,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.35,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.35,0.9595954768508641,
claude,synonym,oldleetcode.json,Q00003,0.4,0.8664220183486238,0.9935683012008667
claude,synonym,oldleetcode.json,Q00003,0.4,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.4,0.8664220183486238,0.9935683012008667
claude,synonym,oldleetcode.json,Q00003,0.4,0.8664220183486238,0.9877523183822632
claude,synonym,oldleetcode.json,Q00003,0.4,0.8751345419428471,0.9931251406669617
claude,synonym,oldleetcode.json,Q00003,0.45,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.45,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.45,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.45,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.45,0.8664220183486238,
claude,synonym,oldleetcode.json,Q00003,0.5,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,0.5,0.9688073394495413,0.9965626001358032
claude,synonym,oldleetcode.json,Q00003,0.5,0.9688073394495413,0.996639609336853
claude,synonym,oldleetcode.json,Q00003,0.5,0.9688073394495413,0.9902762174606323
claude,synonym,oldleetcode.json,Q00003,0.5,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,0.55,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.55,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.55,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.55,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.55,0.8751345419428471,
claude,synonym,oldleetcode.json,Q00003,0.6,0.9688073394495413,0.9977244138717651
claude,synonym,oldleetcode.json,Q00003,0.6,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,0.6,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.6,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.6,0.9688073394495413,0.9982099533081055
claude,synonym,oldleetcode.json,Q00003,0.65,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.65,0.8751345419428471,
claude,synonym,oldleetcode.json,Q00003,0.65,0.8677681638332102,
claude,synonym,oldleetcode.json,Q00003,0.65,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.65,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.7,0.8590119971771347,0.9934918284416199
claude,synonym,oldleetcode.json,Q00003,0.7,0.8590119971771347,0.9934918284416199
claude,synonym,oldleetcode.json,Q00003,0.7,0.8590119971771347,0.9934918284416199
claude,synonym,oldleetcode.json,Q00003,0.7,0.8590119971771347,0.9934918284416199
claude,synonym,oldleetcode.json,Q00003,0.7,0.8590119971771347,0.9934918284416199
claude,synonym,oldleetcode.json,Q00003,0.75,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.75,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.75,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.75,0.9018018018018019,
claude,synonym,oldleetcode.json,Q00003,0.75,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.8,0.2050717021466109,0.9709471464157104
claude,synonym,oldleetcode.json,Q00003,0.8,0.19577090941480363,0.9710639119148254
claude,synonym,oldleetcode.json,Q00003,0.8,0.21433330364300351,0.9718778729438782
claude,synonym,oldleetcode.json,Q00003,0.8,0.8677681638332102,0.9924521446228027
claude,synonym,oldleetcode.json,Q00003,0.8,0.24901932840473853,0.9700675010681152
claude,synonym,oldleetcode.json,Q00003,0.85,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.85,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.85,0.8776972911865734,
claude,synonym,oldleetcode.json,Q00003,0.85,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.85,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,0.9,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,0.9,0.8664220183486238,0.9935683012008667
claude,synonym,oldleetcode.json,Q00003,0.9,0.9688073394495413,0.9963552355766296
claude,synonym,oldleetcode.json,Q00003,0.9,0.9688073394495413,0.99712073802948
claude,synonym,oldleetcode.json,Q00003,0.9,0.9688073394495413,0.9963958859443665
claude,synonym,oldleetcode.json,Q00003,0.95,0.186509307918411,
claude,synonym,oldleetcode.json,Q00003,0.95,0.16438585552685497,
claude,synonym,oldleetcode.json,Q00003,0.95,0.8751345419428471,
claude,synonym,oldleetcode.json,Q00003,0.95,0.186509307918411,
claude,synonym,oldleetcode.json,Q00003,0.95,0.9688073394495413,
claude,synonym,oldleetcode.json,Q00003,1.0,0.9688073394495413,0.9977244138717651
claude,synonym,oldleetcode.json,Q00003,1.0,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,1.0,0.9688073394495413,0.996639609336853
claude,synonym,oldleetcode.json,Q00003,1.0,0.9688073394495413,0.9977245330810547
claude,synonym,oldleetcode.json,Q00003,1.0,0.9688073394495413,0.9965626001358032
